index,Dyad,Round,Player,Answer,Time,a11,a12,a13,a14,a15,a16,a17,a18,a21,a22,a23,a24,a25,a26,a27,a28,a31,a32,a33,a34,a35,a36,a37,a38,a41,a42,a43,a44,a45,a46,a47,a48,a51,a52,a53,a54,a55,a56,a57,a58,a61,a62,a63,a64,a65,a66,a67,a68,a71,a72,a73,a74,a75,a76,a77,a78,a81,a82,a83,a84,a85,a86,a87,a88,Score,Joint,Is_there,where_x,where_y,Strategy,Is_there_LEAD,Category,Ac_Score,Norm_Score,Size_visited,Consistency,Total_visited_dyad,Dif_consist,DLIndex,Norm_Score_LAG1,Consistency_LAG1,Dif_consist_LAG1,Joint_LAG1,RegionGo
0,5283416522,54,528342,Absent,38,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,-85,21,Unicorn_Present,1,6.0,0,Unicorn_Absent,RS,-142,0.26875,31,1.0,53.0,0.5576923076923077,0.5,0.9,1.0,0.0,16.0,UP
0,5283416522,55,528342,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,-142,0.8,32,0.2857142857142857,32.0,0.1031746031746032,0.0,0.26875,1.0,0.5576923076923077,21.0,RIGHT
0,5283416522,56,528342,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,29,3,Unicorn_Absent,-1,-1.0,6,Unicorn_Present,RIGHT,-113,0.98125,32,0.3333333333333333,36.0,0.21904761904761905,0.515625,0.8,0.2857142857142857,0.1031746031746032,32.0,NOTHING
0,5283416522,57,528342,Present,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,3,5.0,2,Unicorn_Absent,NOTHING,-81,1.0,0,0.0,12.0,0.11764705882352941,0.1875,0.98125,0.3333333333333333,0.21904761904761905,3.0,NOTHING
0,5283416522,58,528342,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,-49,1.0,0,1.0,32.0,0.625,0.5,1.0,0.0,0.11764705882352941,0.0,NOTHING
0,5283416522,59,528342,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,-17,1.0,0,1.0,32.0,0.0,0.5,1.0,1.0,0.625,0.0,
0,5628710416,2,104163,Present,13,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,32,0,Unicorn_Present,0,5.0,9,Unicorn_Present,RS,58,1.0,12,0.5217391304347826,25.0,0.12826086956521743,0.390625,,,,,RS
0,5628710416,3,104163,Absent,24,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,-66,2,Unicorn_Present,2,5.0,9,Unicorn_Present,RS,-8,0.3875,23,0.5217391304347826,30.0,0.4217391304347826,0.4375,1.0,0.5217391304347826,0.12826086956521743,0.0,RIGHT
0,5628710416,4,104163,Present,6,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,5,1.0,6,Unicorn_Absent,RIGHT,24,1.0,6,0.0,12.0,0.0,0.1875,0.3875,0.5217391304347826,0.4217391304347826,2.0,RIGHT
0,5628710416,5,104163,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,16,16,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,40,0.9,32,0.1875,48.0,0.0,0.5,1.0,0.0,0.0,0.0,RIGHT
0,5628710416,6,104163,Absent,32,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,24,8,Unicorn_Absent,-1,-1.0,6,Unicorn_Absent,RIGHT,64,0.95,32,1.0,42.0,0.6842105263157895,0.53125,0.9,0.1875,0.0,16.0,ALL
0,5628710416,7,104163,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,96,1.0,64,0.5,64.0,0.5,1.0,0.95,1.0,0.6842105263157895,8.0,ALL
0,5628710416,8,104163,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,128,1.0,64,1.0,64.0,0.0,1.0,1.0,0.5,0.5,0.0,ALL
0,5628710416,9,104163,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,160,1.0,64,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,ALL
0,5628710416,10,104163,Present,5,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,4,0.0,1,Unicorn_Absent,ALL,192,1.0,5,0.078125,5.0,0.921875,0.078125,1.0,1.0,0.0,0.0,ALL
0,5628710416,11,104163,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,224,1.0,64,0.078125,64.0,0.921875,1.0,1.0,0.078125,0.921875,0.0,ALL
0,5628710416,12,104163,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,256,1.0,64,1.0,64.0,0.0,1.0,1.0,0.078125,0.921875,0.0,ALL
0,5628710416,13,104163,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,288,1.0,64,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,ALL
0,5628710416,14,104163,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,32,0,Unicorn_Absent,-1,-1.0,1,Unicorn_Present,ALL,320,1.0,64,1.0,64.0,0.0,1.0,1.0,1.0,0.0,0.0,ALL
0,5628710416,15,104163,Present,18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Present,1,2.0,1,Unicorn_Present,ALL,352,1.0,18,0.28125,18.0,0.71875,0.28125,1.0,1.0,0.0,0.0,ALL
0,5628710416,16,104163,Present,19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,8,Unicorn_Present,2,4.0,1,Unicorn_Absent,ALL,376,0.95,19,0.9473684210526315,31.0,0.9473684210526315,0.359375,1.0,0.28125,0.71875,0.0,RS
0,5628710416,17,104163,Absent,50,1,0,1,0,1,0,0,0,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,390,0.8875,32,0.24390243902439024,46.0,0.0058072009291521565,0.4375,0.95,0.9473684210526315,0.9473684210526315,8.0,RS
0,5628710416,18,104163,Absent,22,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,404,0.8875,18,0.21951219512195122,64.0,0.2804878048780488,0.71875,0.8875,0.24390243902439024,0.0058072009291521565,18.0,NOTHING
0,5628710416,19,104163,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,5.0,2,Unicorn_Present,NOTHING,340,0.4,0,0.0,0.0,0.0,0.0,0.8875,0.21951219512195122,0.2804878048780488,18.0,RS
0,5628710416,20,104163,Present,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,29,3,Unicorn_Present,5,7.0,9,Unicorn_Present,RS,369,0.98125,13,0.0,23.0,0.0,0.3125,0.4,0.0,0.0,0.0,RS
0,5628710416,21,104163,Present,37,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,1,0,1,0,17,15,Unicorn_Present,6,1.0,9,Unicorn_Present,RS,386,0.90625,27,0.48148148148148145,44.0,0.07523148148148145,0.453125,0.98125,0.0,0.0,3.0,RS
0,5628710416,22,104163,Present,7,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,Unicorn_Present,7,0.0,9,Unicorn_Absent,RS,417,0.99375,6,0.06451612903225806,13.0,0.07834101382488479,0.1875,0.90625,0.48148148148148145,0.07523148148148145,15.0,RS
0,5628710416,23,104163,Absent,51,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,0,0,0,0,1,1,0,20,12,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,437,0.925,30,0.2,46.0,0.08571428571428569,0.53125,0.99375,0.06451612903225806,0.07834101382488479,1.0,OUT
0,5628710416,24,104163,Present,15,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,7,Unicorn_Present,0,4.0,8,Unicorn_Absent,OUT,462,0.95625,15,0.18421052631578946,23.0,0.010233918128654984,0.25,0.925,0.2,0.08571428571428569,12.0,ALL
0,5628710416,25,104163,Absent,64,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,1,Unicorn_Absent,ALL,462,0.8,64,0.234375,64.0,0.234375,0.5,0.95625,0.18421052631578946,0.010233918128654984,7.0,DOWN
0,5628710416,26,104163,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,32,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,462,0.8,32,0.5,32.0,0.5,0.0,0.8,0.234375,0.234375,32.0,RS
0,5628710416,27,104163,Absent,27,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,28,4,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,490,0.975,21,0.358974358974359,36.0,0.172927847346452,0.5,0.8,0.5,0.5,32.0,RS
0,5628710416,28,104163,Absent,45,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,1,1,0,0,0,1,0,0,0,1,1,0,1,1,0,1,0,1,0,1,0,1,1,1,1,0,1,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,0,1,0,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,504,0.8875,35,0.3023255813953488,49.0,0.05842314237095858,0.484375,0.975,0.358974358974359,0.172927847346452,4.0,NOTHING
0,5628710416,29,104163,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,4.0,2,Unicorn_Present,NOTHING,440,0.4,0,0.0,37.0,0.40816326530612246,0.578125,0.8875,0.3023255813953488,0.05842314237095858,18.0,ALL
0,5628710416,30,104163,Present,57,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,7,25,Unicorn_Present,0,7.0,1,Unicorn_Absent,ALL,447,0.84375,57,0.0,61.0,0.3469387755102041,0.5625,0.4,0.0,0.40816326530612246,0.0,RS
0,5628710416,31,104163,Absent,29,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,24,8,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,471,0.95,22,0.27419354838709675,43.0,0.7258064516129032,0.546875,0.84375,0.0,0.3469387755102041,25.0,NOTHING
0,5628710416,32,104163,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Absent,NOTHING,503,1.0,0,0.0,36.0,0.3829787234042553,0.5625,0.95,0.27419354838709675,0.7258064516129032,8.0,NOTHING
0,5628710416,33,104163,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,0,Unicorn_Absent,-1,-1.0,2,Unicorn_Present,NOTHING,535,1.0,0,1.0,25.0,0.7021276595744681,0.390625,1.0,0.0,0.3829787234042553,0.0,NOTHING
0,5628710416,34,104163,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,0.0,2,Unicorn_Absent,NOTHING,471,0.4,0,1.0,25.0,0.0,0.390625,1.0,1.0,0.7021276595744681,0.0,RS
0,5628710416,35,104163,Absent,38,1,0,0,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,16,16,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,487,0.9,33,0.0,49.0,0.32558139534883723,0.515625,0.4,1.0,0.0,0.0,RS
0,5628710416,36,104163,Present,28,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,26,6,Unicorn_Present,4,5.0,9,Unicorn_Present,RS,513,0.9625,27,0.8181818181818182,43.0,0.5623678646934461,0.578125,0.9,0.0,0.32558139534883723,16.0,NOTHING
0,5628710416,37,104163,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,6,5.0,2,Unicorn_Present,NOTHING,449,0.4,0,0.0,39.0,0.5641025641025641,0.609375,0.9625,0.8181818181818182,0.5623678646934461,6.0,RS
0,5628710416,38,104163,Present,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32,0,Unicorn_Present,0,1.0,9,Unicorn_Present,RS,481,1.0,4,0.0,8.0,0.075,0.125,0.4,0.0,0.5641025641025641,0.0,RS
0,5628710416,39,104163,Present,34,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,16,16,Unicorn_Present,0,3.0,9,Unicorn_Present,RS,497,0.9,27,0.14814814814814814,38.0,0.07918263090676883,0.34375,1.0,0.0,0.075,0.0,NOTHING
0,5628710416,40,104163,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,2,1.0,2,Unicorn_Present,NOTHING,433,0.4,0,0.0,29.0,0.9310344827586207,0.453125,0.9,0.14814814814814814,0.07918263090676883,16.0,RS
0,5628710416,41,104163,Present,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,32,0,Unicorn_Present,2,4.0,9,Unicorn_Present,RS,465,1.0,5,0.0,5.0,0.0,0.078125,0.4,0.0,0.9310344827586207,0.0,RS
0,5628710416,42,104163,Absent,53,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,-64,0,Unicorn_Present,6,0.0,9,Unicorn_Absent,RS,401,0.4,38,0.13157894736842105,38.0,0.868421052631579,0.59375,1.0,0.0,0.0,0.0,RS
0,5628710416,43,104163,Absent,53,0,1,1,1,1,1,0,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,1,1,1,0,0,0,1,1,1,1,14,18,Unicorn_Absent,-1,-1.0,9,Unicorn_Absent,RS,415,0.8875,38,1.0,52.0,1.0,0.53125,0.4,0.13157894736842105,0.868421052631579,0.0,UP
0,5628710416,44,104163,Absent,32,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,Unicorn_Absent,-1,-1.0,4,Unicorn_Absent,UP,431,0.9,32,0.34615384615384615,48.0,0.01282051282051283,0.5,0.8875,1.0,1.0,18.0,DOWN
0,5628710416,45,104163,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,1,Unicorn_Absent,-1,-1.0,3,Unicorn_Absent,DOWN,462,0.99375,32,0.0,36.0,0.027777777777777776,0.546875,0.9,0.34615384615384615,0.01282051282051283,16.0,DOWN
0,5628710416,46,104163,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31,1,Unicorn_Absent,-1,-1.0,3,Unicorn_Present,DOWN,493,0.99375,32,1.0,36.0,0.0,0.546875,0.99375,0.0,0.027777777777777776,1.0,NOTHING
0,5628710416,47,104163,Absent,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-64,0,Unicorn_Present,1,6.0,2,Unicorn_Present,NOTHING,429,0.4,0,0.0,17.0,0.1,0.265625,0.99375,1.0,0.0,1.0,RS
0,5628710416,48,104163,Absent,30,0,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,-72,8,Unicorn_Present,6,6.0,9,Unicorn_Present,RS,357,0.35,24,0.0,33.0,1.0,0.390625,0.4,0.0,0.1,0.0,LEFT
0,5628710416,49,104163,Present,32,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,17,15,Unicorn_Present,3,7.0,5,Unicorn_Absent,LEFT,374,0.90625,32,0.3333333333333333,42.0,0.16666666666666666,0.421875,0.35,0.0,1.0,8.0,RS
0,5628710416,50,104163,Absent,13,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,9,Unicorn_Absent,-1,-1.0,9,Unicorn_Present,RS,397,0.94375,12,0.1891891891891892,40.0,0.48648648648648646,0.484375,0.90625,0.3333333333333333,0.16666666666666666,15.0,RS
0,5628710416,51,104163,Present,10,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,30,2,Unicorn_Present,4,5.0,9,Unicorn_Present,RS,427,0.9875,10,0.2222222222222222,18.0,0.12919896640826872,0.25,0.94375,0.1891891891891892,0.48648648648648646,9.0,DOWN
0,5628710416,52,104163,Absent,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-64,0,Unicorn_Present,4,1.0,3,Unicorn_Absent,DOWN,363,0.4,32,0.16666666666666666,32.0,0.16666666666666666,0.5,0.9875,0.2222222222222222,0.12919896640826872,2.0,OUT
